datetime,Denver_cf,East_cf,Mountain_cf,North_cf,South_cf,West_cf
2018-11-29 07:30:00,0.02688411985687598,0.2025933589766336,0.0292632963830851,0.11130785697983563,0.01165858185602329,0.0076208659006515985
2018-11-29 08:30:00,0.5024246553928329,0.5055030461205301,0.13920595534234462,0.02930814713207749,0.5621235855192159,0.1213884780845549
2018-11-29 09:30:00,0.5401005198300549,0.5215313512984481,0.5585769800958819,0.1319340577443354,0.5884908569526691,0.13849088367791512
2018-11-29 10:30:00,0.491154755760443,0.47274750611831845,0.33801226609137575,0.14563250523706286,0.3270006290237818,0.17981220004550547
2018-11-29 11:30:00,0.4353607071401175,0.4324559393797717,0.41890615315590535,0.29869322396070774,0.4636481426652068,0.0904952240207611
2018-11-29 12:30:00,0.4457449351550784,0.45791324630281116,0.26867985475968176,0.4371805871952069,0.4967352785640896,0.4585289283511964
2018-11-29 13:30:00,0.49090963848298685,0.5070172965137355,0.2679737986088501,0.4913745221707758,0.5449016716913179,0.2717623114825638
2018-11-29 14:30:00,0.5084471818873635,0.5116410363438704,0.289222229895897,0.5030934014306134,0.5670612470166053,0.06277901895816038
2018-11-29 15:30:00,0.3813083646341308,0.34864649298431516,0.0435322704435986,0.35230056642087587,0.16235027695905133,0.0038561118654875173
2018-11-29 16:30:00,-0.0,-0.0,-0.0,-0.0,0.002291125720650901,0.008856911409120373
2018-11-29 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 07:30:00,0.12334691968231122,0.010704531171347452,0.008157072935696771,0.0020958775752696517,0.1808318950399999,0.004712375913308799
2018-11-30 08:30:00,0.022390993709365342,0.04376433549033684,0.04734153824742428,0.006893551986219109,0.547781414520168,0.04776117633221621
2018-11-30 09:30:00,0.036640629898564564,0.05085474731148754,0.0813720938218197,0.039613042449307814,0.573476253582807,0.17679069596577912
2018-11-30 10:30:00,0.11710922155664258,0.08656960899408842,0.12979281251556116,0.05048864051612721,0.029155798333369325,0.29076420913921625
2018-11-30 11:30:00,0.09705834701767993,0.20933812151294046,0.18718624711059723,0.013271518241193488,0.36270502768962976,0.28011994013270625
2018-11-30 12:30:00,0.10893197105592639,0.4518318398769952,0.34913861635797233,0.041709640900998844,0.34279120429143806,0.2635430713466228
2018-11-30 13:30:00,0.0731511599155533,0.13259430454239582,0.21457997422800448,0.0004818539097582969,0.311290090809149,0.13645770493800957
2018-11-30 14:30:00,0.0715145881097386,0.1084156676932922,0.07980416689451504,0.06799195125475724,0.052137558855065484,0.18483197296361736
2018-11-30 15:30:00,0.042071303606040236,0.014171831578722592,0.04928706740501221,0.0339467701854739,0.021460513288337195,0.07639213637398341
2018-11-30 16:30:00,-0.0,-0.0,0.0018195349537108007,-0.0,0.0005005582369901234,0.00411913278598759
2018-11-30 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 07:30:00,0.1261738108018119,0.0371632688017694,0.008704007843496692,0.1106683454911526,0.18216233350311758,0.006052064710495439
2018-12-01 08:30:00,0.5162221024161366,0.18608430372392973,0.012250267458948524,0.05719800841779696,0.57687371711078,0.13671593386411549
2018-12-01 09:30:00,0.5563018446023318,0.5546896987910896,0.08205245960031425,0.06481487820561994,0.603453492106518,0.398399574989325
2018-12-01 10:30:00,0.5040274429047109,0.5015812232571452,0.2823536313428488,0.25680728611896975,0.5556559774545511,0.4347001836578684
2018-12-01 11:30:00,0.450871318395661,0.38759894197252276,0.23776619168745922,0.32657415297769277,0.5034747574622607,0.5073292442513794
2018-12-01 12:30:00,0.3640413628881793,0.19155562159712333,0.3789260561529724,0.3267407572134345,0.5144615110741434,0.5062300874266303
2018-12-01 13:30:00,0.2730660132891457,0.12288063346746177,0.3200274252903903,0.22795463496666563,0.5744975247075959,0.5634111000990918
2018-12-01 14:30:00,0.08939342762391787,0.051964159829689445,0.2968312617555759,0.175798069295172,0.6086901707486588,0.46034349644654904
2018-12-01 15:30:00,0.05992741292445251,0.029676363053549808,0.1556670355861561,0.06664633132791241,0.5151707133052189,0.1113543255992069
2018-12-01 16:30:00,-0.0,0.0,0.001292937595343277,-0.0,0.03001831766067441,0.01372989993549986
2018-12-01 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 07:30:00,0.12042802457604813,0.19863807712980003,0.10060294697230492,0.09977625607285574,0.02025338395441317,0.005299187197963128
2018-12-02 08:30:00,0.5125346288197138,0.5305756124070656,0.5476198243202709,0.15293336112180156,0.14681663573489026,0.052949519845191535
2018-12-02 09:30:00,0.5484922015480578,0.07752298707210047,0.5824065503721483,0.17237635001231133,0.07947091778093165,0.07711301108345028
2018-12-02 10:30:00,0.49474078426635604,0.09149111447912475,0.42541338588758326,0.24076995708552706,0.08614961517072585,0.13796435595029644
2018-12-02 11:30:00,0.44450285848827903,0.4546745972155253,0.3965572914656118,0.2133254100728116,0.31939396934102215,0.330464886041888
2018-12-02 12:30:00,0.4604906170741091,0.4773315524527609,0.39291724753149754,0.2852736015263195,0.12842711528164358,0.35995209299377284
2018-12-02 13:30:00,0.5207818795462973,0.5349832106671705,0.3909853157539884,0.24258615873117245,0.046290336975949344,0.06715450924497884
2018-12-02 14:30:00,0.15715265974031986,0.08596729522039223,0.32085435725007955,0.19826820513497814,0.054978763748732895,0.21365985700614043
2018-12-02 15:30:00,0.3880971509252412,0.0701719027134297,0.10036758049467796,0.3460545629394637,0.029089532447599004,0.06625316290249258
2018-12-02 16:30:00,-0.0,0.0,0.0018868212777604857,-0.0,0.0006103339769997993,0.012311753975290376
2018-12-02 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-02 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 07:30:00,0.0050546007325796725,0.038046107853897435,0.0030622939932963664,0.0027103055870452545,0.02238842484867808,0.00540906171216304
2018-12-03 08:30:00,0.08781436260569804,0.5213467094008761,0.15880825569000373,0.09900940250206068,0.5548300069220857,0.07766174216873672
2018-12-03 09:30:00,0.09674489277704613,0.534349969025015,0.29136259221196736,0.4955896218463703,0.5963159403525801,0.025124477869235218
2018-12-03 10:30:00,0.040919972386014865,0.485162010014653,0.33518744987604765,0.4605962503221424,0.5517335238603103,0.29123736932963984
2018-12-03 11:30:00,0.2907994234751091,0.44593722692208265,0.37528542660197217,0.4181793195834795,0.5035965946718736,0.3838258254120744
2018-12-03 12:30:00,0.2790841394140193,0.2918979368229179,0.1346607480966188,0.43086559722070844,0.5217721490453964,0.40541363446845846
2018-12-03 13:30:00,0.11699203686603242,0.1919202581769967,0.3228604161398611,0.23663004877883323,0.39606169179110434,0.1953823450830134
2018-12-03 14:30:00,0.17726485765424088,0.1166093580980099,0.1625840269034118,0.15880208276752247,0.33506314010822663,0.332587036273867
2018-12-03 15:30:00,0.11233663561630505,0.028078519733495334,0.1120238451720579,0.04864752225652691,0.20131620002565484,0.12615909808620615
2018-12-03 16:30:00,-0.0,0.0,0.0007024841597554723,-0.0,0.001263388398744928,0.004934049973181021
2018-12-03 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 07:30:00,0.11480881416866905,0.18022639602495458,0.016641472230934574,0.09885790931155847,0.035109906780975,0.0055190256790324105
2018-12-04 08:30:00,0.5384018087551287,0.5374843365761406,0.5579213260938014,0.5161168563589856,0.5971965709024553,0.5570528604022266
2018-12-04 09:30:00,0.5734522247602454,0.5662361372665888,0.6005275043781538,0.5530280623556306,0.6242866394428229,0.6072400328236148
2018-12-04 10:30:00,0.5173379999834434,0.5094345825817753,0.41641813987242493,0.5063441930448376,0.4817585307899575,0.4694486658017382
2018-12-04 11:30:00,0.45737385694653837,0.46568263098399726,0.4890800295565165,0.444338256849519,0.5124165540295083,0.45453519417903304
2018-12-04 12:30:00,0.47007030676029493,0.4880086144768644,0.4936959589916348,0.4595110438628111,0.522469578649961,0.4672934430029129
2018-12-04 13:30:00,0.5351535344452683,0.5493772628832942,0.558432759137969,0.5289708208032461,0.5806678706993026,0.042031812568463015
2018-12-04 14:30:00,0.5646856604052544,0.5633229106407915,0.5972460080203192,0.5534742593773597,0.6126148427687814,0.2956821491978768
2018-12-04 15:30:00,0.4247263490615159,0.3778007915617418,0.5035863558353734,0.3867246162380009,0.2872225421654911,0.1866367107277143
2018-12-04 16:30:00,-0.0,0.0,0.00012444099657806638,-0.0,0.03411240012916963,0.021705847116804098
2018-12-04 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 07:30:00,0.012434620708044282,0.017963252543095456,0.0058621250296077695,0.00491470063419049,0.02668738164550068,0.00526228984861266
2018-12-05 08:30:00,0.2513944905863535,0.5144408946383708,0.06344913123252062,0.0593832928024373,0.5580871739356219,0.12878763701916907
2018-12-05 09:30:00,0.34732912978086333,0.533322835451427,0.09507325672907102,0.022445351875645645,0.5956053127183568,0.1296146050614165
2018-12-05 10:30:00,0.2824898099852563,0.11070733425929828,0.06793071276851831,0.009450214603138968,0.4504562542164932,0.20942878091181805
2018-12-05 11:30:00,0.3382442013222167,0.1555953457415044,0.18088402404230947,0.274759490329815,0.4974254164936451,0.33775594446996565
2018-12-05 12:30:00,0.33755969803567554,0.1415728504101578,0.19557921150577723,0.11868824369713003,0.49986148175763867,0.29047341458117826
2018-12-05 13:30:00,0.3629196686812831,0.210580547904146,0.26165008513964705,0.03721029758906757,0.5536210216481062,0.13929287911265345
2018-12-05 14:30:00,0.3805516482830713,0.3107783779209107,0.10502837566932154,0.0042764805587656605,0.5798119432171586,0.1355120415625202
2018-12-05 15:30:00,0.11557197080763387,0.09854277067745282,0.14690274596490166,0.045766095369837854,0.48459242574101463,0.14149728506331136
2018-12-05 16:30:00,-0.0,0.0,0.0006296248797398837,-0.0,0.003072514250949303,0.0156996084908316
2018-12-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 07:30:00,0.0006928769407315556,0.14506514024446082,0.004637310542685695,0.001138306252423896,0.04131643552085174,0.0026040710251807563
2018-12-06 08:30:00,0.029993120410996835,0.18239990624792882,0.09145770436877342,0.03675760583644886,0.5360530329238591,0.0909928305537526
2018-12-06 09:30:00,0.08608671233029754,0.32760610301538673,0.30894352163791217,0.15500058502402989,0.5723047797631097,0.10914501885867323
2018-12-06 10:30:00,0.3531596435556427,0.20053405987453013,0.38485773051372535,0.20206937477024559,0.5276759918611249,0.32027566038458904
2018-12-06 11:30:00,0.3389878871626106,0.1686837779124963,0.39723624406471253,0.17213628466077696,0.4789211218932546,0.28207126778925956
2018-12-06 12:30:00,0.43108959563850496,0.1525388530857752,0.35927761615450465,0.19065586728245526,0.4090546099032535,0.35101885751214457
2018-12-06 13:30:00,0.32882575896204813,0.07674231619625518,0.3214214459290375,0.12653536588691197,0.17534254720913456,0.20624796541128587
2018-12-06 14:30:00,0.31494970813082745,0.18404349585362428,0.30412392885299105,0.3718991749631932,0.17308837558867862,0.2863148789031687
2018-12-06 15:30:00,0.11333555484218368,0.01346769309586519,0.055507916045749735,0.09782708913640087,0.06214584413575888,0.10257648345279982
2018-12-06 16:30:00,-0.0,0.0,0.0012326771587692768,-0.0,0.0011867287496359245,0.004123755558024456
2018-12-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 07:30:00,0.00941598592621578,0.01842884917335497,0.006454112843324039,0.075676799031237,0.017300853009884185,0.0013681775557324077
2018-12-07 08:30:00,0.1522246160302714,0.21798370143960558,0.1139747268942076,0.4714797084785582,0.5233937012882638,0.09741549286215728
2018-12-07 09:30:00,0.521640916019708,0.5279955315021269,0.2860747613657174,0.5105194003591987,0.5669677179568363,0.11220838293912003
2018-12-07 10:30:00,0.47599528264219026,0.4805976076486345,0.29535507495433616,0.4716482762895606,0.5212021739020323,0.36764185020765044
2018-12-07 11:30:00,0.42405159917267105,0.4344894943424112,0.38956054721767924,0.41357852608411333,0.47250654061041414,0.46644119846332943
2018-12-07 12:30:00,0.43637790799663695,0.4543895968321981,0.4489277984612124,0.42736003169664777,0.48257631137014184,0.111426559020404
2018-12-07 13:30:00,0.4985386637629457,0.5115110806531994,0.30779080599339725,0.49200297957813516,0.5382510859313715,0.13000018786624037
2018-12-07 14:30:00,0.5183151478612951,0.5206431501182546,0.5431496641489926,0.5154536466777841,0.5671607797719372,0.12277056402112803
2018-12-07 15:30:00,0.3795015085968954,0.34410088944662415,0.16049032672193658,0.3555970354128408,0.1380179307228079,0.5129521336412498
2018-12-07 16:30:00,-0.0,0.0,0.0005604426633110819,-0.0,0.0017967484779539235,0.004720960263154239
2018-12-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 07:30:00,0.08508481252852429,0.14084481954025288,0.0038889713183634616,0.07497579048045723,0.12828244763361876,0.0013761794690882938
2018-12-08 08:30:00,0.4886707169120696,0.5018666930089574,0.5065655021034704,0.48442936666444963,0.5517986443124375,0.10484474799759683
2018-12-08 09:30:00,0.5268926990803035,0.5312390739700373,0.5578917610480735,0.5203234150604007,0.58465960508937,0.38468194845346027
2018-12-08 10:30:00,0.48142976122156506,0.48087195333803556,0.3395348894528259,0.46933209958347244,0.5329530010338028,0.47686410632101117
2018-12-08 11:30:00,0.42297442265670715,0.4346157526977741,0.3944193124699844,0.4097918809451689,0.47766263248997864,0.3826357545053541
2018-12-08 12:30:00,0.4347698882888506,0.4525321547295328,0.3963020995487046,0.421956681219075,0.4841071084221737,0.3348619411357531
2018-12-08 13:30:00,0.49511363175861073,0.5128084816897688,0.2515124297905216,0.4829705912191396,0.5405075153275074,0.08490951044643906
2018-12-08 14:30:00,0.5184452070650942,0.5243680743358967,0.34234255371840716,0.4998151331597804,0.5694537095799124,0.05958069805281028
2018-12-08 15:30:00,0.1606956056281651,0.3467571510134666,0.11573348717541562,0.05704923666591521,0.4859786738564134,0.1797364135279471
2018-12-08 16:30:00,-0.0,0.0,0.0018409482304080531,-0.0,0.028763165936098782,0.010834802729278935
2018-12-08 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-08 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 07:30:00,0.07681919342634332,0.018764034405771884,0.003934735075817493,0.07068717969005431,0.016957358367221242,0.0007238959992446858
2018-12-09 08:30:00,0.4904817238496758,0.5055544504182085,0.11752949021995601,0.4864119958707855,0.10897098489953685,0.4674814301843796
2018-12-09 09:30:00,0.5429300469570963,0.5374222914615615,0.29688244352102855,0.5284055301809193,0.5853397259426936,0.3113989179146236
2018-12-09 10:30:00,0.4958350632739417,0.48656890227829946,0.41098461340366277,0.4788075674010944,0.5354521059245875,0.1349471495293855
2018-12-09 11:30:00,0.43704119074321907,0.4410483746660229,0.4593951228511402,0.41551000240027297,0.4814376547357549,0.2843107282857647
2018-12-09 12:30:00,0.44745939565714987,0.46138701169540414,0.4615210262659868,0.4323605449774998,0.45195320666646516,0.3819952985310403
2018-12-09 13:30:00,0.5099134320985774,0.5228800019537407,0.5246139300823731,0.49955278421267196,0.23326404387010916,0.44354441603858935
2018-12-09 14:30:00,0.5369488543176205,0.5377203483303747,0.5619768468495255,0.5244436486476282,0.5808853583735414,0.014330270617366856
2018-12-09 15:30:00,0.3998542050485573,0.3576187671358465,0.20017070790567373,0.3661448659634862,0.3045675690999103,0.06099932476296278
2018-12-09 16:30:00,-0.0,0.0,0.02822023438554652,-0.0,0.029554763801166218,0.010908413406976908
2018-12-09 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-09 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10 07:30:00,0.0861775300803821,0.15126047814777385,0.04250865307544634,0.05668716049159528,0.03545223029307523,0.00013387155553431718
2018-12-10 08:30:00,0.5260763216618591,0.540171382953167,0.5259003570262257,0.5144828678304839,0.6376603347463418,0.5062742047699735
2018-12-10 09:30:00,0.5587473380010256,0.5639262202323088,0.3540227708101024,0.5498513122239179,0.6146595639404882,0.5980380808825138
2018-12-10 10:30:00,0.502469496286745,0.5083165545618543,0.4089323223336831,0.49323788125996,0.5562753553283102,0.5459361810012833
