datetime,East_2018_wind_point1_cf,East_2018_wind_point2_cf,East_2018_wind_point3_cf,North_2018_wind_point1_cf,South_2018_wind_point1_cf
2018-08-13 07:00:00,0.8317906167169008,0.0,0.1756199331590126,0.2378772065754801,0.0
2018-08-13 08:00:00,0.4409220051719308,0.0,0.13912419271388896,0.0804482653304424,0.0
2018-08-13 09:00:00,0.4098580947047344,0.0013357721134237817,0.21404808398770392,0.07595280610065745,0.0
2018-08-13 10:00:00,0.5185006731523076,0.13838592148024745,0.34770511907611584,0.07649438563859619,0.0
2018-08-13 11:00:00,0.8708351857377588,0.2272815758880277,0.3136019969340522,0.1043245058930683,0.031379245166611704
2018-08-13 12:00:00,0.8425820269905204,0.21621773889144535,0.33280520909062283,0.09960483281357019,0.03142912082376551
2018-08-13 13:00:00,0.981089337265665,0.11205356118846693,0.21586758605282658,0.07851883603457906,0.03981210209252169
2018-08-13 14:00:00,0.6631638742335477,0.06990287436199227,0.22486918158573913,0.06279175617389875,0.04566671895414301
2018-08-13 15:00:00,0.47948584322205035,0.19616360523171553,0.2981347361996506,0.07377857033854825,0.12146828263999826
2018-08-13 16:00:00,0.4167958962258049,0.02706826520822428,0.15334066513385838,0.0,0.21862851368665268
2018-08-13 17:00:00,0.773951008104441,0.35160976064978994,0.7735968218214541,0.04863656352551854,0.16106061659537516
2018-08-13 18:00:00,0.6718382480083774,0.47708574159555484,0.8836561338847325,0.22002900490841704,0.06808465152776205
2018-08-13 19:00:00,0.6531504383596171,0.717598140083107,0.9834636537614106,0.2966229201110388,0.012084277942401777
2018-08-13 20:00:00,0.9372258030659056,0.9785379269967656,0.670240502821223,1.0,0.0
2018-08-13 21:00:00,0.6072999867031665,0.8411548612051688,0.38997699774685674,1.0,0.865316077818151
2018-08-13 22:00:00,0.5217559490169753,0.26854815091780926,0.16346330072315912,1.0,0.530186781197959
2018-08-13 23:00:00,0.4540951995277171,0.09187154296748017,0.11272947487124632,0.9614995830767876,0.2885590164946738
2018-08-14 00:00:00,0.11865812510355181,0.19290697037552682,0.01069152288712603,0.9541917862820214,0.09064872315185853
2018-08-14 01:00:00,0.14817003730851944,0.17863997723021882,0.01069152288712603,0.6232906887398871,0.0
2018-08-14 02:00:00,0.0006613804887893942,0.0,0.018288350290099873,0.3042947863387365,0.03911403722836713
2018-08-14 03:00:00,0.03990709819729441,0.0,0.0,0.3812474470063126,0.0
2018-08-14 04:00:00,0.0,0.02344791827281806,0.0,0.04302570047096625,0.0
2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-14 06:00:00,0.0,0.0,0.0,0.25800548866549905,0.0
2018-08-14 07:00:00,0.0,0.015977851615870182,0.020439583171122343,0.1888942801921196,0.0
2018-08-14 08:00:00,0.0,0.02293117300636682,0.07744967307891013,0.24272777874427798,0.0
2018-08-14 09:00:00,0.0,0.07452526224868097,0.11734029098890131,0.12405685449418828,0.0
2018-08-14 10:00:00,0.045081099031003595,0.09755512580976344,0.1390206502548663,0.07054401220132153,0.0
2018-08-14 11:00:00,0.2018343674551422,0.3112996671099362,0.2141005167023911,0.24289132190413273,0.05531586953824651
2018-08-14 12:00:00,0.18229109098910623,0.2628008098826668,0.25835976998700155,0.38808528500753464,0.10963985467960402
2018-08-14 13:00:00,0.14431475296281718,0.11285533690168274,0.1396211765221413,0.3790730619075731,0.12201379513994443
2018-08-14 14:00:00,0.09564711474604437,0.1410131334854823,0.24393794338794583,0.3922660715832276,0.12224809081388108
2018-08-14 15:00:00,0.044068023128477275,0.12577567874676596,0.08730617506031303,0.15825053853482085,0.19031802518028368
2018-08-14 16:00:00,0.03544088511486456,0.181260208335076,0.030445055591885553,0.11358446760521758,0.26647056038975847
2018-08-14 17:00:00,0.3090645673087222,0.2568710207738322,0.11388799709737647,0.6571813603470734,0.2935307526120034
2018-08-14 18:00:00,0.30970000442958057,0.25599189424581875,0.10257529848003744,0.2495304431454583,0.5593552507730982
2018-08-14 19:00:00,0.3367905516384507,0.4879626869589483,0.25656637002712634,0.2929683353272691,0.3554837067358462
2018-08-14 20:00:00,0.4706849749423697,0.20384619992972813,0.16624740513033023,0.19465829767550433,0.8390780318763281
2018-08-14 21:00:00,0.6926306559384293,0.0,0.1557725087177638,0.2659454535499466,0.5139750098773823
2018-08-14 22:00:00,0.5602011384611629,0.7683673567383414,0.521199149076054,0.3732476933064775,0.0667488562027604
2018-08-14 23:00:00,0.3840912091092535,0.06729878775441574,0.5742714573430983,0.476658671906885,0.018230203552264727
2018-08-15 00:00:00,0.0686119607342236,0.18618693501236014,0.7260060461872958,0.3366437848841275,0.0
2018-08-15 01:00:00,0.0,0.6704775703435338,0.36081020636672256,0.2248413237060132,0.0
2018-08-15 02:00:00,0.03643625549434658,0.9785379269967656,0.43303396894445567,0.47946762370561363,0.09894103857760594
2018-08-15 03:00:00,0.15174909906548173,0.9785379269967656,0.5879864184860798,0.6275755114601862,0.13710658185392366
2018-08-15 04:00:00,0.0,0.31002129689297603,0.8006963395157417,0.9216344961825803,0.08361367890608473
2018-08-15 05:00:00,0.0,0.04433358191081493,0.5523898966662625,1.0,0.1700934990040691
2018-08-15 06:00:00,0.0,0.03774619565261531,0.4666744875290376,0.7160592567321246,0.007458561275786574
2018-08-15 07:00:00,0.002517403515291169,0.06830270521719896,0.3225509220968134,0.14445598096258674,0.0
2018-08-15 08:00:00,0.03338302554969217,0.07236235093637991,0.3848069676138822,0.047740991619353274,0.0
2018-08-15 09:00:00,0.07976810147867174,0.16385966511311753,0.5145883966910116,0.06399811195234588,0.0
2018-08-15 10:00:00,0.07216018377924724,0.09898189947522645,0.41532987225882684,0.17803520265060047,0.0
2018-08-15 11:00:00,0.0790237677928445,0.0521759860685427,0.32085511984772835,0.27345393203595936,0.0
2018-08-15 12:00:00,0.05617366724911007,0.0,0.3008651635368741,0.3084463241835134,0.0
2018-08-15 13:00:00,0.11494427420141091,0.0,0.08605587433909705,0.2578796945260862,0.08901948496862651
2018-08-15 14:00:00,0.30557630948612424,0.0,0.16353057048450215,0.46015455581707726,0.22856172325658766
2018-08-15 15:00:00,0.518274720768167,0.046997228144414704,0.15079695817596453,0.24027045585974388,0.23217513397731848
2018-08-15 16:00:00,0.43072506632738217,0.0,0.2741396072837185,0.18095814841367083,0.09204294637240654
2018-08-15 17:00:00,0.6265013539986962,0.060170383296989795,0.7428733561862206,0.37030334605008225,0.4588018356754192
2018-08-15 18:00:00,0.6878126505031344,0.06920441185114978,0.9264588742311686,0.41821832442442425,0.9495255609856614
2018-08-15 19:00:00,0.656175028265559,0.0349251725270455,0.9834636537614106,0.2998863473384276,0.9495255609856614
2018-08-15 20:00:00,0.8239971452010589,0.13700869929278994,0.8744330030213282,0.19798816136759476,0.9495255609856614
2018-08-15 21:00:00,0.45776934148367043,0.0264166291073192,0.9834636537614106,0.9880288303137889,0.9495255609856614
2018-08-15 22:00:00,0.5094079446982326,0.26453459361403225,0.9834636537614106,0.7862048240561443,0.1416621326026991
2018-08-15 23:00:00,0.5154965598749591,0.25636649009798457,0.5132113768512249,0.3849664038364026,0.6002978724741901
2018-08-16 00:00:00,0.8451578836433391,0.02254274159912361,0.09966136251706621,0.3177912232972418,0.1666534774002425
2018-08-16 01:00:00,0.981089337265665,0.23061173423548476,0.0,0.02047859084522067,0.03171586323947677
2018-08-16 02:00:00,0.981089337265665,0.16476364560246148,0.0,0.0,0.0166019797202302
2018-08-16 03:00:00,0.981089337265665,0.02797028419453053,0.0,0.0,0.0496136865357669
2018-08-16 04:00:00,0.981089337265665,0.061486171414053756,0.04667358415214405,0.06025289287354523,0.0
2018-08-16 05:00:00,0.5991876747710904,0.6410711202303891,0.30618611797882644,0.11860293938098898,0.0
2018-08-16 06:00:00,0.8311673625686407,0.9785379269967656,0.38681386398251105,0.09804247552792479,0.06340246728170913
2018-08-16 07:00:00,0.3527571030921409,0.9785379269967656,0.26390668841212694,0.026471317838253444,0.04438221031745989
2018-08-16 08:00:00,0.026502382356471288,0.6429356051377769,0.09927510339852667,0.0,0.03386116755447791
2018-08-16 09:00:00,0.0,0.3444645440064195,0.09069102980579959,0.0,0.0
2018-08-16 10:00:00,0.0,0.2091360066098721,0.08104506285929039,0.0,0.012457658854212272
2018-08-16 11:00:00,0.0,0.12614393601901067,0.10152472864464168,0.0,0.021803073141882325
2018-08-16 12:00:00,0.0,0.149502890608911,0.11562732219946559,0.0,0.06511569953958112
2018-08-16 13:00:00,0.009286495469502934,0.12830273711656093,0.09387425210358186,0.0,0.12820732167454135
2018-08-16 14:00:00,0.025767919071126494,0.05237128716473815,0.11631813563358046,0.0,0.12369979167234099
2018-08-16 15:00:00,0.024212621674043706,0.1564731993016295,0.13046041174021078,0.0,0.05738417957937273
2018-08-16 16:00:00,0.2031205073748513,0.08659005805232405,0.11596862762488314,0.04286173569459851,0.04754657279218142
2018-08-16 17:00:00,0.39190566408730027,0.11451263581534962,0.14147119783498086,0.13407551763118564,0.9338952747144456
2018-08-16 18:00:00,0.3168358230561553,0.07616147790805602,0.10702916978873643,0.18136131982718098,0.6028655517552299
2018-08-16 19:00:00,0.6539769833255229,0.18007833762091202,0.2965787510165258,0.2727505228956981,0.19810889918238
2018-08-16 20:00:00,0.8624310879449488,0.2288659382398492,0.15784179510045637,0.32428474143990915,0.04873197367318463
2018-08-16 21:00:00,0.981089337265665,0.056052656190607085,0.26405803847261256,0.5261281082583085,0.0
2018-08-16 22:00:00,0.981089337265665,0.1952239415124877,0.12655403648899055,0.46432490831891615,0.06960381170775859
2018-08-16 23:00:00,0.981089337265665,0.42914891034798,0.14129404371458132,0.7422723327618508,0.023865173811704332
2018-08-17 00:00:00,0.8864853238532172,0.33064716498243973,0.1388432761423185,0.5964836812116339,0.0
2018-08-17 01:00:00,0.589818577612348,0.17613569627670442,0.202824055140996,1.0,0.03949721979235032
2018-08-17 02:00:00,0.5180128879820575,0.0,0.06497991299803679,0.9681925586327863,0.062088407868484276
2018-08-17 03:00:00,0.48506352480296194,0.0,0.0,0.9764566777848113,0.1342353582719748
2018-08-17 04:00:00,0.33522674828626636,0.0,0.012739804899255679,0.9456398579422478,0.14010881699888134
2018-08-17 05:00:00,0.2885708619569668,0.0,0.08019861929891059,0.4448572559180978,0.0
2018-08-17 06:00:00,0.16057890249636678,0.0,0.1395763898808879,0.6169868478872225,0.0
2018-08-17 07:00:00,0.015269144625397277,0.0,0.05032552282174876,0.10927073506649053,0.0
2018-08-17 08:00:00,0.0,0.0,0.0,0.048427740495208316,0.0
2018-08-17 09:00:00,0.0,0.05952162915205464,0.019861964057343643,0.1165878518487762,0.0
2018-08-17 10:00:00,0.0,0.12946593951033103,0.044790738971155625,0.08531624661219374,0.008381061399915532
2018-08-17 11:00:00,0.034680898184118396,0.15660889176713647,0.08089674983000222,0.1280983886011729,0.08779264955413942
2018-08-17 12:00:00,0.06539509809916447,0.3054190638997129,0.11679672020098586,0.13217120608479516,0.1972295918422096
2018-08-17 13:00:00,0.10961152832887035,0.3653221982082463,0.09897081243767068,0.1864848458643681,0.27741322456497275
2018-08-17 14:00:00,0.23001510014731377,0.5040410687675292,0.169182708281025,0.24695117792020316,0.6233412631617826
2018-08-17 15:00:00,0.4002172168456438,0.715267901476007,0.3381752926652008,0.34578404521590383,0.5130560203151019
2018-08-17 16:00:00,0.4113853368892722,0.6227787269797654,0.30943859340094026,0.07111019726985696,0.9495255609856614
2018-08-17 17:00:00,0.7880838959429544,0.9785379269967656,0.117786210709356,0.470950354548711,0.26993070220302673
2018-08-17 18:00:00,0.3769881276730215,0.2157027724512189,0.07113751315395504,1.0,0.8755254253490352
2018-08-17 19:00:00,0.3600752251381559,0.9785379269967656,0.3238483288870818,1.0,0.08077007598423488
2018-08-17 20:00:00,0.07089251431352835,0.5774599874340659,0.9834636537614106,0.7521272344044535,0.3384990646242589
2018-08-17 21:00:00,0.047632488592631264,0.43223403282458445,0.0,1.0,0.0
2018-08-17 22:00:00,0.0,0.22768474675521658,0.08648548042484988,1.0,0.0
2018-08-17 23:00:00,0.05341788029380922,0.32259187009458967,0.012792505395923479,1.0,0.0
2018-08-18 00:00:00,0.30015178373801943,0.043793908653472866,0.9834636537614106,1.0,0.0
2018-08-18 01:00:00,0.2747802311528031,0.2595552329067254,0.44993229895856846,1.0,0.0
2018-08-18 02:00:00,0.4700934987582706,0.1475728491061986,0.041163302402479764,0.9826990239719035,0.0
2018-08-18 03:00:00,0.3215887516400621,0.20866194193460058,0.02094268933437611,0.47198287777537024,0.0
2018-08-18 04:00:00,0.08713586059821744,0.2323413744735644,0.13577917307106172,0.3030553771675366,0.0
2018-08-18 05:00:00,0.3114560248578707,0.04613692294698846,0.340556753462114,0.18715721305992572,0.0
2018-08-18 06:00:00,0.4638706107861418,0.05031624018697822,0.13166655515085654,0.16638637173311083,0.0
2018-08-18 07:00:00,0.4311581365590057,0.02662763946581944,0.037855587732108835,0.046771015518138524,0.0
2018-08-18 08:00:00,0.47780379776928533,0.034828783192996086,0.04508288902365499,0.0,0.0
2018-08-18 09:00:00,0.49879605549113054,0.04656861663860273,0.27401741239431826,0.0,0.0
2018-08-18 10:00:00,0.6645019127900106,0.02524612470748618,0.5498234828665297,0.0,0.0
2018-08-18 11:00:00,0.679028496845854,0.04037847469728334,0.847574585586475,0.12698234846707615,0.0
2018-08-18 12:00:00,0.6473419649970417,0.0,0.3735727635301944,1.0,0.0041800589402302656
2018-08-18 13:00:00,0.6460817832575586,0.0,0.3299790168410109,1.0,0.0705714830463124
2018-08-18 14:00:00,0.44274985940439254,0.04107948542528745,0.2624302634614307,1.0,0.044859646882680876
2018-08-18 15:00:00,0.5808530093121697,0.16808154462973354,0.12441466365001178,0.9723396570384175,0.12174469682765567
2018-08-18 16:00:00,0.4621944949380295,0.602333850520364,0.24087490188726812,0.322663253439373,0.3039475778797106
2018-08-18 17:00:00,0.6368819596920213,0.9785379269967656,0.9834636537614106,0.029627379244154733,0.3106522168326018
2018-08-18 18:00:00,0.981089337265665,0.7355005767568652,0.9834636537614106,0.055984326477770116,0.0
2018-08-18 19:00:00,0.8162107933002664,0.3360863895930222,0.7437431145265555,0.312501618024024,0.19462869941838284
2018-08-18 20:00:00,0.0,0.570886880522441,0.0,1.0,0.005334903005635861
2018-08-18 21:00:00,0.27546492742613593,0.3252918140919285,0.04876897540939221,0.021053401861466668,0.10786904786385249
2018-08-18 22:00:00,0.1581590326229831,0.642883453337814,0.03503680234166656,0.4517232427368164,0.30943029862424487
2018-08-18 23:00:00,0.7016888251085466,0.3673122643197192,0.7086465258140463,0.5607651386385147,0.11063489440512647
2018-08-19 00:00:00,0.6656009718556382,0.9767077244614769,0.9834636537614106,0.17602357810373212,0.02767914854377382
2018-08-19 01:00:00,0.5108709846586716,0.6832498682363963,0.9834636537614106,0.6557502965429326,0.02564766469220368
2018-08-19 02:00:00,0.21766378494978358,0.6469418387892564,0.9834636537614106,1.0,0.04766018743626953
2018-08-19 03:00:00,0.15671551249003002,0.9785379269967656,0.9834636537614106,1.0,0.052652061094583855
2018-08-19 04:00:00,0.4425667754424986,0.9785379269967656,0.9834636537614106,1.0,0.21205194676651548
2018-08-19 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.14737793041223893
2018-08-19 06:00:00,0.9456212524053745,0.9785379269967656,0.9834636537614106,1.0,0.14432004232313686
2018-08-19 07:00:00,0.8806374669475263,0.9785379269967656,0.9834636537614106,1.0,0.11359866445213809
2018-08-19 08:00:00,0.8245121397148266,0.9785379269967656,0.9834636537614106,1.0,0.13215300757603451
2018-08-19 09:00:00,0.5154790008395485,0.9785379269967656,0.9834636537614106,1.0,0.15448366617843826
2018-08-19 10:00:00,0.3480875758861462,0.9785379269967656,0.9834636537614106,1.0,0.26045164078569477
2018-08-19 11:00:00,0.6647900285199421,0.9785379269967656,0.9834636537614106,1.0,0.18527051065640263
2018-08-19 12:00:00,0.787544324818661,0.9785379269967656,0.9789227221996063,1.0,0.12773773393760407
2018-08-19 13:00:00,0.6654312863673764,0.9785379269967656,0.9834636537614106,1.0,0.20524994919945935
2018-08-19 14:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.27658433093908996
2018-08-19 15:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.5305783927111228
2018-08-19 16:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.07861483735348303
2018-08-19 17:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-08-19 18:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.8291045567054863
2018-08-19 19:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.48673902947337283
2018-08-19 20:00:00,0.7785822462195924,0.9785379269967656,0.9834636537614106,1.0,0.030449485339458647
2018-08-19 21:00:00,0.4971014361916507,0.8016684775338847,0.9834636537614106,1.0,0.0
2018-08-19 22:00:00,0.5637635577240855,0.927287089030518,0.9834636537614106,1.0,0.0
2018-08-19 23:00:00,0.7021633627116172,0.884581494425814,0.9834636537614106,0.9541779326366301,0.0
2018-08-20 00:00:00,0.685669874729353,0.9543521244057076,0.9834636537614106,1.0,0.0
2018-08-20 01:00:00,0.7138159717683199,0.9785379269967656,0.9834636537614106,1.0,0.02263200559133482
2018-08-20 02:00:00,0.6601624022920874,0.9785379269967656,0.9172851393168894,0.972645710191419,0.0
2018-08-20 03:00:00,0.6266750346411114,0.8558941598473516,0.9834636537614106,0.5659849865877241,0.0
2018-08-20 04:00:00,0.790455052175961,0.39868147753629807,0.9763320908731329,0.23215460708097088,0.0
2018-08-20 05:00:00,0.981089337265665,0.46407715438076586,0.9577791238950066,0.08529908316585712,0.0
2018-08-20 06:00:00,0.981089337265665,0.539385567572349,0.832736867923345,0.06784039526735919,0.038745578225555265
2018-08-20 07:00:00,0.981089337265665,0.3038990522518132,0.6262740610511318,0.040340427084440036,0.05334380632900747
2018-08-20 08:00:00,0.7375759030684707,0.223343587426983,0.3630222253234069,0.0,0.0843115000271557
2018-08-20 09:00:00,0.4576457817307608,0.08712910988408919,0.28927000851041795,0.0,0.02985466965063014
2018-08-20 10:00:00,0.3266522466110381,0.08061476385561862,0.23509936477378177,0.0,0.04528665689731477
2018-08-20 11:00:00,0.26622338119341626,0.036076901552864415,0.17511151632787553,0.0,0.07596037615898896
2018-08-20 12:00:00,0.14727974242013103,0.022140135647955046,0.18477684574543302,0.0,0.14341307750860063
2018-08-20 13:00:00,0.07559126566173567,0.00900248812466874,0.13248874874809116,0.03960467203794338,0.13554498970633286
2018-08-20 14:00:00,0.024287393715451366,0.021912843890446284,0.08229864339664748,0.14960343200422543,0.1683793644817534
2018-08-20 15:00:00,0.0,0.0,0.060835139083258105,0.13948564293448887,0.3226976127590117
2018-08-20 16:00:00,0.0,0.03171043425798586,0.043544481406207446,0.18694753181978332,0.5660604968875543
2018-08-20 17:00:00,0.0,0.012699700723115508,0.0,0.19512768095759955,0.7308004270774207
2018-08-20 18:00:00,0.05208029944599852,0.12927867284189148,0.028818828939790403,0.2685368838040466,0.6236804166546418
2018-08-20 19:00:00,0.3131674572927767,0.15510084410025488,0.2208505409874103,0.22937244677898072,0.3021279658873783
2018-08-20 20:00:00,0.5235018953391621,0.20527956993919025,0.24182821790668424,0.6535226307193709,0.11149511101974628
2018-08-20 21:00:00,0.32711177892852217,0.6048026335080973,0.03133264638354942,1.0,0.4709102917351427
2018-08-20 22:00:00,0.21487158728199213,0.5321840020895758,0.0,1.0,0.24658692899328843
2018-08-20 23:00:00,0.18715008888641696,0.29839590356653334,0.02841592320393547,1.0,0.15731526014928401
2018-08-21 00:00:00,0.2618416142943599,0.16350742375339714,0.08768520181158246,1.0,0.1488430728221246
2018-08-21 01:00:00,0.2733782872151234,0.17197379966037057,0.2195324085231747,1.0,0.2096741454151146
2018-08-21 02:00:00,0.38068819064883685,0.19099880849732148,0.00294172444295852,0.4978238107434623,0.05083016419135684
2018-08-21 03:00:00,0.4557319140246127,0.23710529652098195,0.0,0.6375686356871406,0.007152848222928275
2018-08-21 04:00:00,0.6470438831019859,0.1363147609044811,0.0,0.7758912712629263,0.007297890431684675
2018-08-21 05:00:00,0.981089337265665,0.08205356126612606,0.0,1.0,0.0
2018-08-21 06:00:00,0.981089337265665,0.1506203868466337,0.05198216320293623,1.0,0.019056926745249815
2018-08-21 07:00:00,0.7206562450452958,0.0,0.07154174211559972,0.6062859759344009,0.0
2018-08-21 08:00:00,0.6152914623138853,0.012501752107017032,0.03178561100454631,0.043312887265334034,0.006451089797039391
2018-08-21 09:00:00,0.49527901376198913,0.15737347059472315,0.06381783834639757,0.1429695532118039,0.0
2018-08-21 10:00:00,0.46087990739691453,0.1867480701464562,0.10554017119863318,0.10872158084411077,0.0
2018-08-21 11:00:00,0.22031776699070776,0.06396547083021083,0.18155579669568694,0.3589412698569979,0.0
2018-08-21 12:00:00,0.14516525034964226,0.05554983036603011,0.211800736463722,0.3406943063416185,0.0
2018-08-21 13:00:00,0.09183103182751041,0.10053625735993886,0.12712822308741734,0.4120598973252926,0.05580768287311288
